,yearID,teamID,actual,model,model_type
580,2014,MIN-2014,0.43209876543209874,0.457937125676683,ML-LN-T1
580,2014,MIN-2014,0.43209876543209874,0.49849049285792313,ML-LS-T1
580,2014,MIN-2014,0.43209876543209874,0.45801386418305573,ML-RD-T1
581,2015,MIN-2015,0.5123456790123457,0.4778453183774768,ML-EN-T1
581,2015,MIN-2015,0.5123456790123457,0.48521301755717927,ML-LN-T1
581,2015,MIN-2015,0.5123456790123457,0.4982910400365681,ML-LS-T1
581,2015,MIN-2015,0.5123456790123457,0.4851495998764613,ML-RD-T1
582,2016,MIN-2016,0.36419753086419754,0.48253700739013017,ML-EN-T1
582,2016,MIN-2016,0.36419753086419754,0.4537446982145316,ML-LN-T1
582,2016,MIN-2016,0.36419753086419754,0.4985639754763171,ML-LS-T1
582,2016,MIN-2016,0.36419753086419754,0.45388838779104146,ML-RD-T1
583,2017,MIN-2017,0.5246913580246914,0.5068919862249844,ML-EN-T1
583,2017,MIN-2017,0.5246913580246914,0.49013668766768176,ML-LN-T1
583,2017,MIN-2017,0.5246913580246914,0.49954024454926554,ML-LS-T1
583,2017,MIN-2017,0.5246913580246914,0.490180942387121,ML-RD-T1
584,2018,MIN-2018,0.48148148148148145,0.4946462854285749,ML-EN-T1
584,2018,MIN-2018,0.48148148148148145,0.4968339250140574,ML-LN-T1
584,2018,MIN-2018,0.48148148148148145,0.49873193574693186,ML-LS-T1
584,2018,MIN-2018,0.48148148148148145,0.4968075419651262,ML-RD-T1
585,1982,NYM-1982,0.4012345679012346,0.45624257140675184,ML-EN-T1
585,1982,NYM-1982,0.4012345679012346,0.43852145598458514,ML-LN-T1
585,1982,NYM-1982,0.4012345679012346,0.49737775606510015,ML-LS-T1
585,1982,NYM-1982,0.4012345679012346,0.43857622458361634,ML-RD-T1
586,1983,NYM-1983,0.41975308641975306,0.4532626967106116,ML-EN-T1
586,1983,NYM-1983,0.41975308641975306,0.4484817829414977,ML-LN-T1
586,1983,NYM-1983,0.41975308641975306,0.49702084049004375,ML-LS-T1
586,1983,NYM-1983,0.41975308641975306,0.4484669654927024,ML-RD-T1
587,1984,NYM-1984,0.5555555555555556,0.48351866283849637,ML-EN-T1
587,1984,NYM-1984,0.5555555555555556,0.5067652312595375,ML-LN-T1
587,1984,NYM-1984,0.5555555555555556,0.4978291492923774,ML-LS-T1
587,1984,NYM-1984,0.5555555555555556,0.5066004059488507,ML-RD-T1
588,1985,NYM-1985,0.6049382716049383,0.5086328995817251,ML-EN-T1
588,1985,NYM-1985,0.6049382716049383,0.5520711276116756,ML-LN-T1
588,1985,NYM-1985,0.6049382716049383,0.49828054251965465,ML-LS-T1
588,1985,NYM-1985,0.6049382716049383,0.5518381997243886,ML-RD-T1
589,1986,NYM-1986,0.6666666666666666,0.5382673157440261,ML-EN-T1
589,1986,NYM-1986,0.6666666666666666,0.582499424375693,ML-LN-T1
589,1986,NYM-1986,0.6666666666666666,0.499204324008036,ML-LS-T1
589,1986,NYM-1986,0.6666666666666666,0.5823005770945966,ML-RD-T1
590,1987,NYM-1987,0.5679012345679012,0.535739023846731,ML-EN-T1
590,1987,NYM-1987,0.5679012345679012,0.553844144435162,ML-LN-T1
590,1987,NYM-1987,0.5679012345679012,0.49962422468457296,ML-LS-T1
590,1987,NYM-1987,0.5679012345679012,0.5538154490338978,ML-RD-T1
591,1988,NYM-1988,0.625,0.518618327102063,ML-EN-T1
591,1988,NYM-1988,0.625,0.5539417808326239,ML-LN-T1
591,1988,NYM-1988,0.625,0.49845676958483875,ML-LS-T1
591,1988,NYM-1988,0.625,0.5538096601619755,ML-RD-T1
592,1989,NYM-1989,0.5370370370370371,0.502442124368669,ML-EN-T1
592,1989,NYM-1989,0.5370370370370371,0.5265272338270827,ML-LN-T1
592,1989,NYM-1989,0.5370370370370371,0.4981545723166936,ML-LS-T1
592,1989,NYM-1989,0.5370370370370371,0.52646195825762,ML-RD-T1
593,1990,NYM-1990,0.5617283950617284,0.5132053376687928,ML-EN-T1
593,1990,NYM-1990,0.5617283950617284,0.5210978261557248,ML-LN-T1
593,1990,NYM-1990,0.5617283950617284,0.4991203438727286,ML-LS-T1
593,1990,NYM-1990,0.5617283950617284,0.5211000588203313,ML-RD-T1
594,1991,NYM-1991,0.4782608695652174,0.49377319763996513,ML-EN-T1
594,1991,NYM-1991,0.4782608695652174,0.498484152176887,ML-LN-T1
594,1991,NYM-1991,0.4782608695652174,0.4977449083491964,ML-LS-T1
594,1991,NYM-1991,0.4782608695652174,0.4984903187945362,ML-RD-T1
595,1992,NYM-1992,0.4444444444444444,0.47744274469139025,ML-EN-T1
595,1992,NYM-1992,0.4444444444444444,0.4674384592077995,ML-LN-T1
595,1992,NYM-1992,0.4444444444444444,0.49727278089596594,ML-LS-T1
595,1992,NYM-1992,0.4444444444444444,0.4675078808510604,ML-RD-T1
596,1993,NYM-1993,0.36419753086419754,0.46412623158563093,ML-EN-T1
596,1993,NYM-1993,0.36419753086419754,0.4311825302685499,ML-LN-T1
596,1993,NYM-1993,0.36419753086419754,0.4980390996306459,ML-LS-T1
596,1993,NYM-1993,0.36419753086419754,0.43135086961518604,ML-RD-T1
597,1994,NYM-1994,0.48672566371681414,0.47956955150877256,ML-EN-T1
597,1994,NYM-1994,0.48672566371681414,0.46793591666755796,ML-LN-T1
597,1994,NYM-1994,0.48672566371681414,0.4985998342509063,ML-LS-T1
597,1994,NYM-1994,0.48672566371681414,0.4679533611392802,ML-RD-T1
598,1995,NYM-1995,0.4791666666666667,0.4906419380890209,ML-EN-T1
598,1995,NYM-1995,0.4791666666666667,0.4913425079723707,ML-LN-T1
598,1995,NYM-1995,0.4791666666666667,0.4987437454534595,ML-LS-T1
598,1995,NYM-1995,0.4791666666666667,0.49130821481582737,ML-RD-T1
599,1996,NYM-1996,0.4382716049382716,0.48411018289545404,ML-EN-T1
599,1996,NYM-1996,0.4382716049382716,0.46770755720773854,ML-LN-T1
599,1996,NYM-1996,0.4382716049382716,0.4988159158822393,ML-LS-T1
599,1996,NYM-1996,0.4382716049382716,0.46779296066497816,ML-RD-T1
600,1997,NYM-1997,0.5432098765432098,0.5032899982588181,ML-EN-T1
600,1997,NYM-1997,0.5432098765432098,0.503766531694154,ML-LN-T1
600,1997,NYM-1997,0.5432098765432098,0.49914133890655543,ML-LS-T1
600,1997,NYM-1997,0.5432098765432098,0.5037429931280135,ML-RD-T1
601,1998,NYM-1998,0.5432098765432098,0.5053389199031041,ML-EN-T1
601,1998,NYM-1998,0.5432098765432098,0.5270059265207298,ML-LN-T1
601,1998,NYM-1998,0.5432098765432098,0.4983960152057023,ML-LS-T1
601,1998,NYM-1998,0.5432098765432098,0.5268878045462286,ML-RD-T1
602,1999,NYM-1999,0.5950920245398773,0.5438516677497486,ML-EN-T1
602,1999,NYM-1999,0.5950920245398773,0.5556267734957545,ML-LN-T1
602,1999,NYM-1999,0.5950920245398773,0.4998842153335269,ML-LS-T1
602,1999,NYM-1999,0.5950920245398773,0.555564253386325,ML-RD-T1
603,2000,NYM-2000,0.5802469135802469,0.5369033542601667,ML-EN-T1
603,2000,NYM-2000,0.5802469135802469,0.5545823863321206,ML-LN-T1
603,2000,NYM-2000,0.5802469135802469,0.49945626441395813,ML-LS-T1
603,2000,NYM-2000,0.5802469135802469,0.5545125824501977,ML-RD-T1
604,2001,NYM-2001,0.5061728395061729,0.4983704546015669,ML-EN-T1
604,2001,NYM-2001,0.5061728395061729,0.5147309083745711,ML-LN-T1
604,2001,NYM-2001,0.5061728395061729,0.49772417412324316,ML-LS-T1
604,2001,NYM-2001,0.5061728395061729,0.5146879902135919,ML-RD-T1
605,2002,NYM-2002,0.4658385093167702,0.4892421389812378,ML-EN-T1
605,2002,NYM-2002,0.4658385093167702,0.48359776870746995,ML-LN-T1
605,2002,NYM-2002,0.4658385093167702,0.4982730442932879,ML-LS-T1
605,2002,NYM-2002,0.4658385093167702,0.4836509387299596,ML-RD-T1
606,2003,NYM-2003,0.40993788819875776,0.4709915325124654,ML-EN-T1
606,2003,NYM-2003,0.40993788819875776,0.45162119285626795,ML-LN-T1
606,2003,NYM-2003,0.40993788819875776,0.49776603378696005,ML-LS-T1
606,2003,NYM-2003,0.40993788819875776,0.45172832398516505,ML-RD-T1
607,2004,NYM-2004,0.4382716049382716,0.4790565187404159,ML-EN-T1
607,2004,NYM-2004,0.4382716049382716,0.46419047869468577,ML-LN-T1
607,2004,NYM-2004,0.4382716049382716,0.498165069833607,ML-LS-T1
607,2004,NYM-2004,0.4382716049382716,0.46423486771141115,ML-RD-T1
608,2005,NYM-2005,0.5123456790123457,0.4884920443622618,ML-EN-T1
608,2005,NYM-2005,0.5123456790123457,0.4950490073539486,ML-LN-T1
608,2005,NYM-2005,0.5123456790123457,0.4985639754763171,ML-LS-T1
608,2005,NYM-2005,0.5123456790123457,0.49497952150369706,ML-RD-T1
609,2006,NYM-2006,0.5987654320987654,0.5204390428548893,ML-EN-T1
609,2006,NYM-2006,0.5987654320987654,0.5402015712404595,ML-LN-T1
609,2006,NYM-2006,0.5987654320987654,0.4997396973706206,ML-LS-T1
609,2006,NYM-2006,0.5987654320987654,0.540087394895328,ML-RD-T1
610,2007,NYM-2007,0.5432098765432098,0.5213809443127048,ML-EN-T1
610,2007,NYM-2007,0.5432098765432098,0.5356491269313073,ML-LN-T1
610,2007,NYM-2007,0.5432098765432098,0.4994247718632179,ML-LS-T1
610,2007,NYM-2007,0.5432098765432098,0.535600184429835,ML-RD-T1
611,2008,NYM-2008,0.5493827160493827,0.5248399207017869,ML-EN-T1
611,2008,NYM-2008,0.5493827160493827,0.5284425522623761,ML-LN-T1
611,2008,NYM-2008,0.5493827160493827,0.49937228427865077,ML-LS-T1
611,2008,NYM-2008,0.5493827160493827,0.5284484067641575,ML-RD-T1
612,2009,NYM-2009,0.43209876543209874,0.4882932600457941,ML-EN-T1
612,2009,NYM-2009,0.43209876543209874,0.47927974036061904,ML-LN-T1
612,2009,NYM-2009,0.43209876543209874,0.49802860211373245,ML-LS-T1
612,2009,NYM-2009,0.43209876543209874,0.47935361625417944,ML-RD-T1
613,2010,NYM-2010,0.4876543209876543,0.4806727616800974,ML-EN-T1
613,2010,NYM-2010,0.4876543209876543,0.4776373161197806,ML-LN-T1
613,2010,NYM-2010,0.4876543209876543,0.49787113936003113,ML-LS-T1
613,2010,NYM-2010,0.4876543209876543,0.47765065283620894,ML-RD-T1
614,2011,NYM-2011,0.47530864197530864,0.4951825885708633,ML-EN-T1
614,2011,NYM-2011,0.47530864197530864,0.49071644465624686,ML-LN-T1
614,2011,NYM-2011,0.47530864197530864,0.4985219854086634,ML-LS-T1
614,2011,NYM-2011,0.47530864197530864,0.49071963365914856,ML-RD-T1
615,2012,NYM-2012,0.4567901234567901,0.4794122000224675,ML-EN-T1
615,2012,NYM-2012,0.4567901234567901,0.47645532278623914,ML-LN-T1
615,2012,NYM-2012,0.4567901234567901,0.4978081542585506,ML-LS-T1
615,2012,NYM-2012,0.4567901234567901,0.4764671250443602,ML-RD-T1
616,2013,NYM-2013,0.4567901234567901,0.4748404507037357,ML-EN-T1
616,2013,NYM-2013,0.4567901234567901,0.47376685407739694,ML-LN-T1
616,2013,NYM-2013,0.4567901234567901,0.4974827312342344,ML-LS-T1
616,2013,NYM-2013,0.4567901234567901,0.47376069546170735,ML-RD-T1
617,2014,NYM-2014,0.4876543209876543,0.47812553445003914,ML-EN-T1
617,2014,NYM-2014,0.4876543209876543,0.4841305503119399,ML-LN-T1
617,2014,NYM-2014,0.4876543209876543,0.49758770640336863,ML-LS-T1
617,2014,NYM-2014,0.4876543209876543,0.4840849210178334,ML-RD-T1
618,2015,NYM-2015,0.5555555555555556,0.4926119241239419,ML-EN-T1
618,2015,NYM-2015,0.5555555555555556,0.5176105876711014,ML-LN-T1
618,2015,NYM-2015,0.5555555555555556,0.4981545723166936,ML-LS-T1
618,2015,NYM-2015,0.5555555555555556,0.5174702217511585,ML-RD-T1
619,2016,NYM-2016,0.5370370370370371,0.5002091399767157,ML-EN-T1
619,2016,NYM-2016,0.5370370370370371,0.5287887474546792,ML-LN-T1
619,2016,NYM-2016,0.5370370370370371,0.49802860211373245,ML-LS-T1
619,2016,NYM-2016,0.5370370370370371,0.5286479359348004,ML-RD-T1
620,2017,NYM-2017,0.43209876543209874,0.4967115796085453,ML-EN-T1
620,2017,NYM-2017,0.43209876543209874,0.48117782115084157,ML-LN-T1
620,2017,NYM-2017,0.43209876543209874,0.4987004431961916,ML-LS-T1
620,2017,NYM-2017,0.43209876543209874,0.4812836656690937,ML-RD-T1
621,2018,NYM-2018,0.47530864197530864,0.48700302853633465,ML-EN-T1
621,2018,NYM-2018,0.47530864197530864,0.47661903496585833,ML-LN-T1
621,2018,NYM-2018,0.47530864197530864,0.4980810896982996,ML-LS-T1
621,2018,NYM-2018,0.47530864197530864,0.47666592188266893,ML-RD-T1
622,1982,NYY-1982,0.4876543209876543,0.5073069883368981,ML-EN-T1
622,1982,NYY-1982,0.4876543209876543,0.5045671360290596,ML-LN-T1
622,1982,NYY-1982,0.4876543209876543,0.49842750775644257,ML-LS-T1
622,1982,NYY-1982,0.4876543209876543,0.5046204478845866,ML-RD-T1
623,1983,NYY-1983,0.5617283950617284,0.5106684103613756,ML-EN-T1
623,1983,NYY-1983,0.5617283950617284,0.5219730238397026,ML-LN-T1
623,1983,NYY-1983,0.5617283950617284,0.49906785628816147,ML-LS-T1
623,1983,NYY-1983,0.5617283950617284,0.5219148976840706,ML-RD-T1
624,1984,NYY-1984,0.5370370370370371,0.5107733606340074,ML-EN-T1
624,1984,NYY-1984,0.5370370370370371,0.5263969159139417,ML-LN-T1
624,1984,NYY-1984,0.5370370370370371,0.49894188608520035,ML-LS-T1
624,1984,NYY-1984,0.5370370370370371,0.526325067402069,ML-RD-T1
625,1985,NYY-1985,0.6024844720496895,0.5323894108018772,ML-EN-T1
625,1985,NYY-1985,0.6024844720496895,0.544062441536371,ML-LN-T1
625,1985,NYY-1985,0.6024844720496895,0.49984688940668065,ML-LS-T1
625,1985,NYY-1985,0.6024844720496895,0.5440211444284113,ML-RD-T1
626,1986,NYY-1986,0.5555555555555556,0.5325306372632881,ML-EN-T1
626,1986,NYY-1986,0.5555555555555556,0.5482797399675413,ML-LN-T1
626,1986,NYY-1986,0.5555555555555556,0.4993512892448239,ML-LS-T1
626,1986,NYY-1986,0.5555555555555556,0.5482184453708037,ML-RD-T1
627,1987,NYY-1987,0.5493827160493827,0.5232692622186026,ML-EN-T1
627,1987,NYY-1987,0.5493827160493827,0.5300535218710088,ML-LN-T1
627,1987,NYY-1987,0.5493827160493827,0.4992568115926031,ML-LS-T1
627,1987,NYY-1987,0.5493827160493827,0.5300490550766328,ML-RD-T1
628,1988,NYY-1988,0.5279503105590062,0.5160444473008167,ML-EN-T1
628,1988,NYY-1988,0.5279503105590062,0.5184863731114779,ML-LN-T1
628,1988,NYY-1988,0.5279503105590062,0.499139187241598,ML-LS-T1
628,1988,NYY-1988,0.5279503105590062,0.5184967106890732,ML-RD-T1
629,1989,NYY-1989,0.45962732919254656,0.4920641393358111,ML-EN-T1
629,1989,NYY-1989,0.45962732919254656,0.48659656752406794,ML-LN-T1
629,1989,NYY-1989,0.45962732919254656,0.49835754604434257,ML-LS-T1
629,1989,NYY-1989,0.45962732919254656,0.48664604033348324,ML-RD-T1
630,1990,NYY-1990,0.41358024691358025,0.46269000770734925,ML-EN-T1
630,1990,NYY-1990,0.41358024691358025,0.45279868902737613,ML-LN-T1
630,1990,NYY-1990,0.41358024691358025,0.49731477096361965,ML-LS-T1
630,1990,NYY-1990,0.41358024691358025,0.4528579274371603,ML-RD-T1
631,1991,NYY-1991,0.4382716049382716,0.4736555469865951,ML-EN-T1
631,1991,NYY-1991,0.4382716049382716,0.4606542580086576,ML-LN-T1
631,1991,NYY-1991,0.4382716049382716,0.49806009466447276,ML-LS-T1
631,1991,NYY-1991,0.4382716049382716,0.4606931112222444,ML-RD-T1
632,1992,NYY-1992,0.4691358024691358,0.49074356259315477,ML-EN-T1
632,1992,NYY-1992,0.4691358024691358,0.4826633946151402,ML-LN-T1
632,1992,NYY-1992,0.4691358024691358,0.49867944816236476,ML-LS-T1
632,1992,NYY-1992,0.4691358024691358,0.48266595345644153,ML-RD-T1
633,1993,NYY-1993,0.5432098765432098,0.5213101288248652,ML-EN-T1
633,1993,NYY-1993,0.5432098765432098,0.5240160966272531,ML-LN-T1
633,1993,NYY-1993,0.5432098765432098,0.4996032296507461,ML-LS-T1
633,1993,NYY-1993,0.5432098765432098,0.5239611383536384,ML-RD-T1
634,1994,NYY-1994,0.6194690265486725,0.5625795077759479,ML-EN-T1
634,1994,NYY-1994,0.6194690265486725,0.5706258598934326,ML-LN-T1
634,1994,NYY-1994,0.6194690265486725,0.5010679584044979,ML-LS-T1
634,1994,NYY-1994,0.6194690265486725,0.5705599553404381,ML-RD-T1
635,1995,NYY-1995,0.5448275862068965,0.5386212295286423,ML-EN-T1
635,1995,NYY-1995,0.5448275862068965,0.5413826580206407,ML-LN-T1
635,1995,NYY-1995,0.5448275862068965,0.49976923521131494,ML-LS-T1
635,1995,NYY-1995,0.5448275862068965,0.5414017357344809,ML-RD-T1
636,1996,NYY-1996,0.5679012345679012,0.5374356079296086,ML-EN-T1
636,1996,NYY-1996,0.5679012345679012,0.5369960611929872,ML-LN-T1
636,1996,NYY-1996,0.5679012345679012,0.5001281054964173,ML-LS-T1
636,1996,NYY-1996,0.5679012345679012,0.5370229052624438,ML-RD-T1
637,1997,NYY-1997,0.5925925925925926,0.5465560140358003,ML-EN-T1
637,1997,NYY-1997,0.5925925925925926,0.555256486024737,ML-LN-T1
637,1997,NYY-1997,0.5925925925925926,0.5003380558346858,ML-LS-T1
637,1997,NYY-1997,0.5925925925925926,0.5552211330012256,ML-RD-T1
638,1998,NYY-1998,0.7037037037037037,0.5653212346804494,ML-EN-T1
638,1998,NYY-1998,0.7037037037037037,0.5974469111138279,ML-LN-T1
638,1998,NYY-1998,0.7037037037037037,0.5011148720862791,ML-LS-T1
638,1998,NYY-1998,0.7037037037037037,0.5973041018714987,ML-RD-T1
639,1999,NYY-1999,0.6049382716049383,0.5628191056764907,ML-EN-T1
639,1999,NYY-1999,0.6049382716049383,0.5824845606600708,ML-LN-T1
639,1999,NYY-1999,0.6049382716049383,0.5004325334869066,ML-LS-T1
639,1999,NYY-1999,0.6049382716049383,0.5824425956514359,ML-RD-T1
640,2000,NYY-2000,0.5403726708074534,0.5413008757743781,ML-EN-T1
640,2000,NYY-2000,0.5403726708074534,0.5339616118022608,ML-LN-T1
640,2000,NYY-2000,0.5403726708074534,0.5001848964108992,ML-LS-T1
640,2000,NYY-2000,0.5403726708074534,0.5340642032282192,ML-RD-T1
641,2001,NYY-2001,0.5900621118012422,0.5216158582568796,ML-EN-T1
641,2001,NYY-2001,0.5900621118012422,0.539034190225645,ML-LN-T1
641,2001,NYY-2001,0.5900621118012422,0.4994771942458166,ML-LS-T1
641,2001,NYY-2001,0.5900621118012422,0.538973922909753,ML-RD-T1
642,2002,NYY-2002,0.639751552795031,0.551105517618643,ML-EN-T1
642,2002,NYY-2002,0.639751552795031,0.5755838924263738,ML-LN-T1
642,2002,NYY-2002,0.639751552795031,0.5004595271018268,ML-LS-T1
642,2002,NYY-2002,0.639751552795031,0.5754751292563547,ML-RD-T1
643,2003,NYY-2003,0.6196319018404908,0.553906562753658,ML-EN-T1
643,2003,NYY-2003,0.6196319018404908,0.5780144670057098,ML-LN-T1
643,2003,NYY-2003,0.6196319018404908,0.5001346100927869,ML-LS-T1
643,2003,NYY-2003,0.6196319018404908,0.5779301459970734,ML-RD-T1
644,2004,NYY-2004,0.6234567901234568,0.5545773009782401,ML-EN-T1
644,2004,NYY-2004,0.6234567901234568,0.5713040888518455,ML-LN-T1
644,2004,NYY-2004,0.6234567901234568,0.5004010409361663,ML-LS-T1
644,2004,NYY-2004,0.6234567901234568,0.5712683198698452,ML-RD-T1
645,2005,NYY-2005,0.5864197530864198,0.5479110684579169,ML-EN-T1
645,2005,NYY-2005,0.5864197530864198,0.5596884123637136,ML-LN-T1
645,2005,NYY-2005,0.5864197530864198,0.5002855682501186,ML-LS-T1
645,2005,NYY-2005,0.5864197530864198,0.5596737419420941,ML-RD-T1
646,2006,NYY-2006,0.5987654320987654,0.5518257095001486,ML-EN-T1
646,2006,NYY-2006,0.5987654320987654,0.5564714911432201,ML-LN-T1
646,2006,NYY-2006,0.5987654320987654,0.5007474589943093,ML-LS-T1
646,2006,NYY-2006,0.5987654320987654,0.5564842936770005,ML-RD-T1
647,2007,NYY-2007,0.5802469135802469,0.5525302002353083,ML-EN-T1
647,2007,NYY-2007,0.5802469135802469,0.5498955695871696,ML-LN-T1
647,2007,NYY-2007,0.5802469135802469,0.5011463646370194,ML-LS-T1
647,2007,NYY-2007,0.5802469135802469,0.549945574656074,ML-RD-T1
648,2008,NYY-2008,0.5493827160493827,0.5190853423936279,ML-EN-T1
648,2008,NYY-2008,0.5493827160493827,0.5308507435872944,ML-LN-T1
648,2008,NYY-2008,0.5493827160493827,0.4992673091095165,ML-LS-T1
648,2008,NYY-2008,0.5493827160493827,0.5308305293512894,ML-RD-T1
649,2009,NYY-2009,0.6358024691358025,0.5544080170339305,ML-EN-T1
649,2009,NYY-2009,0.6358024691358025,0.572998471446837,ML-LN-T1
649,2009,NYY-2009,0.6358024691358025,0.500589996240608,ML-LS-T1
649,2009,NYY-2009,0.6358024691358025,0.5729074419419817,ML-RD-T1
650,2010,NYY-2010,0.5864197530864198,0.5443011716469639,ML-EN-T1
650,2010,NYY-2010,0.5864197530864198,0.5603029485634851,ML-LN-T1
650,2010,NYY-2010,0.5864197530864198,0.5000021352934562,ML-LS-T1
650,2010,NYY-2010,0.5864197530864198,0.5602593691990201,ML-RD-T1
651,2011,NYY-2011,0.5987654320987654,0.540880740806425,ML-EN-T1
651,2011,NYY-2011,0.5987654320987654,0.551086733376936,ML-LN-T1
651,2011,NYY-2011,0.5987654320987654,0.5000861154287636,ML-LS-T1
651,2011,NYY-2011,0.5987654320987654,0.5510824289383163,ML-RD-T1
652,2012,NYY-2012,0.5864197530864198,0.5301698706016913,ML-EN-T1
652,2012,NYY-2012,0.5864197530864198,0.554575573515335,ML-LN-T1
652,2012,NYY-2012,0.5864197530864198,0.4994247718632179,ML-LS-T1
652,2012,NYY-2012,0.5864197530864198,0.5544847851039418,ML-RD-T1
653,2013,NYY-2013,0.5246913580246914,0.491642476956906,ML-EN-T1
653,2013,NYY-2013,0.5246913580246914,0.5121299502042265,ML-LN-T1
653,2013,NYY-2013,0.5246913580246914,0.4978081542585506,ML-LS-T1
653,2013,NYY-2013,0.5246913580246914,0.5120826836382955,ML-RD-T1
654,2014,NYY-2014,0.5185185185185185,0.48488521081706804,ML-EN-T1
654,2014,NYY-2014,0.5185185185185185,0.5030363157303548,ML-LN-T1
654,2014,NYY-2014,0.5185185185185185,0.49762969647102234,ML-LS-T1
654,2014,NYY-2014,0.5185185185185185,0.5029756206018358,ML-RD-T1
655,2015,NYY-2015,0.5370370370370371,0.5102746405992594,ML-EN-T1
655,2015,NYY-2015,0.5370370370370371,0.5186483122698773,ML-LN-T1
655,2015,NYY-2015,0.5370370370370371,0.4990048711866809,ML-LS-T1
655,2015,NYY-2015,0.5370370370370371,0.5186129798392964,ML-RD-T1
656,2016,NYY-2016,0.5185185185185185,0.49308616855119114,ML-EN-T1
656,2016,NYY-2016,0.5185185185185185,0.5111975305716919,ML-LN-T1
656,2016,NYY-2016,0.5185185185185185,0.49812307976595327,ML-LS-T1
656,2016,NYY-2016,0.5185185185185185,0.511120915304648,ML-RD-T1
657,2017,NYY-2017,0.5617283950617284,0.5299896504157212,ML-EN-T1
657,2017,NYY-2017,0.5617283950617284,0.5321528492854684,ML-LN-T1
657,2017,NYY-2017,0.5617283950617284,0.49999163777654276,ML-LS-T1
657,2017,NYY-2017,0.5617283950617284,0.5321454488985725,ML-RD-T1
658,2018,NYY-2018,0.6172839506172839,0.5373775783846939,ML-EN-T1
658,2018,NYY-2018,0.6172839506172839,0.5597813371265746,ML-LN-T1
658,2018,NYY-2018,0.6172839506172839,0.4999181551581488,ML-LS-T1
658,2018,NYY-2018,0.6172839506172839,0.5596787425012952,ML-RD-T1
659,1982,OAK-1982,0.41975308641975306,0.49321467281959575,ML-EN-T1
659,1982,OAK-1982,0.41975308641975306,0.4783285174596199,ML-LN-T1
659,1982,OAK-1982,0.41975308641975306,0.49823855245200094,ML-LS-T1
659,1982,OAK-1982,0.41975308641975306,0.4784465731529826,ML-RD-T1
660,1983,OAK-1983,0.4567901234567901,0.4857622144348145,ML-EN-T1
660,1983,OAK-1983,0.4567901234567901,0.4643589395534022,ML-LN-T1
660,1983,OAK-1983,0.4567901234567901,0.49841701023952917,ML-LS-T1
660,1983,OAK-1983,0.4567901234567901,0.46447026376956047,ML-RD-T1
661,1984,OAK-1984,0.47530864197530864,0.49466551641718176,ML-EN-T1
661,1984,OAK-1984,0.47530864197530864,0.4860908493759403,ML-LN-T1
661,1984,OAK-1984,0.47530864197530864,0.49873193574693186,ML-LS-T1
661,1984,OAK-1984,0.47530864197530864,0.48610553183195604,ML-RD-T1
662,1985,OAK-1985,0.47530864197530864,0.4935759511549015,ML-EN-T1
662,1985,OAK-1985,0.47530864197530864,0.4847981619640171,ML-LN-T1
662,1985,OAK-1985,0.47530864197530864,0.49893138856828695,ML-LS-T1
662,1985,OAK-1985,0.47530864197530864,0.4848314517684751,ML-RD-T1
663,1986,OAK-1986,0.4691358024691358,0.49316556927145216,ML-EN-T1
663,1986,OAK-1986,0.4691358024691358,0.4818704001859095,ML-LN-T1
